2.75517 0.344752 3.35294 0.933596 
1.31495 -0.294211 6.08953 -1.02908 
-1.61936 0.473943 0.0087763 0.047218 
-0.606396 1.39741 0.293898 1.61162 
1.23367 0.598612 1.72517 -1.30735 
3.23206 3.19325 0.622194 -0.502671 
0.897367 -2.19746 -2.69247 0.365361 
-1.12566 1.04625 -4.19597 -1.07178 
0.309916 -0.801956 2.91662 -1.2469 
-0.467185 0.416686 0.930473 0.139964 
0.368858 2.37281 -2.16981 -1.31435 
1.99729 3.15232 -1.47493 -1.88933 
-1.25656 1.48637 -2.93585 6.38756 
0.657087 3.13591 0.193272 -4.41785 
3.09022 0.279584 -1.59799 -5.16962 
-1.38056 -0.679001 0.83416 -0.886303 
1.70082 -1.24547 -1.30876 2.76504 
-1.02855 -0.714141 -1.36034 -2.17501 
-2.37245 2.09542 -0.0776126 -0.264203 
4.02169 -0.226905 -2.75762 -2.38234 
0.050638 0.143231 4.9981 1.62506 
0.869668 1.01956 1.51648 0.177447 
-0.258524 -2.53856 -3.43459 4.16485 
0.0449548 -1.74951 2.50907 -3.6777 
2.88687 2.81473 3.61652 -1.70619 
3.30702 3.76976 0.53165 -3.33078 
-0.358586 -1.15947 2.35009 0.700829 
-1.17907 -0.0909206 -2.08102 -1.43896 
3.21672 2.75063 2.12088 4.44232 
3.9229 3.82823 -1.90214 -0.913825 
2.29145 -3.1462 -1.80225 -0.367588 
1.68431 -0.514909 0.579191 -6.34041 
2.39654 6.47614 3.2017 2.2508 
-0.586529 -1.93526 3.49536 -0.350739 
0.0543591 1.97292 -0.438909 0.1762 
0.868375 -2.31488 3.61882 4.38925 
-2.74448 -2.22831 -3.61601 -3.01785 
-2.10899 3.38683 -0.379779 0.969703 
-1.02392 -2.05249 3.78427 -0.589812 
0.152755 -0.18533 0.338806 3.33866 
2.58329 2.06104 1.15413 -0.10165 
1.72991 -0.359361 -2.45102 2.48753 
1.86704 0.559011 0.934557 0.58728 
4.23278 0.733842 1.32367 0.421016 
-1.05636 -1.78223 0.199288 -2.61592 
-2.69739 -0.245735 -0.0949953 -1.16036 
0.063073 -1.67845 -2.34677 -1.67042 
-0.219097 0.361108 3.60916 3.47067 
-1.44521 -2.01161 -1.32325 -4.29252 
4.03372 2.15071 2.69341 -3.30889 
1.31789 2.78091 -0.887802 1.11508 
-0.262114 1.34475 3.50164 -0.0997969 
-3.05321 2.35859 1.46393 -0.943223 
0.237302 -2.08414 1.19313 2.38294 
-1.25836 -2.70733 1.85661 0.252193 
3.27819 -1.50441 -1.22033 -0.459452 
0.00152519 2.05425 -3.1506 -0.0706456 
-0.720014 -0.0578687 -2.52657 0.547003 
0.322141 -2.00585 -1.82936 -2.61043 
-5.72145 -0.51573 -1.75541 1.23401 
4.55509 3.62469 2.57295 4.3092 
4.02002 3.02524 0.880417 -1.8503 
2.23591 -1.25355 1.06206 -2.85645 
2.32924 -0.89063 -1.54759 2.96594 
1.98045 3.38373 1.99475 -0.556212 
5.10885 1.76971 1.03855 1.85779 
0.111795 -0.730662 0.279138 -1.40606 
-4.14877 -2.26859 2.16886 -1.17456 
-0.378594 -0.970697 -0.208195 -3.13971 
0.469516 -1.9423 -2.51724 -0.944469 
2.02754 1.68559 1.36187 3.969 
-1.44978 0.276103 2.05193 -2.01664 
-1.69946 0.329285 0.195708 -1.23415 
0.752653 -2.50504 1.1775 4.12238 
1.06342 3.91996 0.046831 0.755495 
0.730525 -4.52185 -1.40112 -1.10325 
-0.804247 -2.92365 -1.62412 0.455944 
2.0184 -0.859041 -0.393816 -0.454154 
-1.51918 -0.343523 0.571662 0.720378 
5.57767 2.79129 -0.265571 -2.49262 
0.368514 -0.963772 2.89072 -0.444441 
-0.0523142 2.47971 4.35117 -2.01074 
-1.60273 -2.90928 3.77201 0.117924 
-2.2693 0.0604641 0.289655 4.10887 
3.15568 0.315397 -2.85795 0.41655 
4.5377 0.0821918 -1.59992 -0.276432 
-0.993179 -1.64288 0.260449 -3.06965 
0.224125 -3.55309 1.14262 3.22946 
0.145175 -1.5283 1.90515 1.50429 
-1.16999 -1.6315 1.8043 -3.50346 
4.68869 2.58558 -3.43045 -4.90954 
-2.22444 -3.16364 0.796241 3.61698 
-1.45404 -1.43164 -3.30733 -1.24054 
2.45407 1.3518 0.971385 -2.13849 
-1.27337 -3.70384 -1.96489 -2.45768 
-1.82337 -2.2956 0.49793 2.20261 
1.61117 -2.57015 -0.87266 3.21848 
0.463327 2.59425 2.23692 -0.153698 
3.94451 -0.197167 -0.897803 4.41672 
0.773462 1.37248 0.594412 -0.723319 
2.06749 0.296853 1.96945 2.21155 
1.62078 1.72281 -1.8436 0.0423134 
0.177343 1.33732 -0.522523 1.75558 
2.22998 2.06498 0.348914 -1.92815 
1.10989 1.62871 3.42708 0.136057 
-0.746356 -4.1591 -2.83695 1.72712 
-3.03644 0.195469 2.21574 1.24132 
-2.35393 -3.69673 -0.459631 2.7285 
0.817768 0.395733 1.47934 -0.823388 
0.584898 1.75482 -4.0404 1.93326 
2.46012 1.12565 -1.64604 -0.333666 
-2.43875 0.0744441 4.68072 2.70447 
2.90472 5.08354 0.0709503 0.489699 
-0.71712 -2.62689 0.971383 -0.0548372 
4.65482 2.16254 -1.15774 1.66477 
1.17673 -4.24677 -3.30721 2.244 
0.244875 -0.268796 2.96212 0.835341 
-0.342298 1.56468 0.871597 -2.6897 
0.468248 -1.97531 -2.62426 -0.839692 
1.38201 0.485213 -2.96526 -3.23961 
-0.880402 1.62783 1.87391 -4.056 
1.34776 -0.115053 -0.483704 -2.81711 
-2.85441 -1.96565 -0.704593 -1.99618 
1.58237 0.6449 -3.60118 1.68225 
-1.0827 -3.66922 0.942262 0.769102 
5.02323 3.91607 -2.97716 3.5516 
-3.83662 -0.89057 3.56096 3.65694 
0.696142 -4.09304 -3.27977 2.22272 
-2.1729 -6.38223 -0.375623 0.244871 
-2.90873 2.38769 0.349194 -2.18347 
-1.88948 -1.04102 0.348141 6.45443 
-0.0756808 -1.06341 0.245851 -1.9907 
-1.024 -0.986182 3.19645 1.97375 
4.39891 6.36038 -2.55725 -3.67104 
-0.529506 2.1901 0.108287 4.18713 
2.19131 2.00631 1.4307 -3.20614 
1.18018 -2.11883 0.210368 -0.593055 
0.959728 -0.323613 1.72387 -0.296062 
1.06713 0.150373 -2.42296 -1.53236 
-1.85604 -0.494587 -0.558475 2.16122 
0.234706 -1.53995 -0.640421 0.458259 
3.64478 1.67769 3.60401 2.41903 
1.53354 -0.06683 1.69317 1.17164 
-3.349 -3.13189 0.82401 2.48411 
-0.147614 -1.13013 0.223132 0.710898 
2.0833 3.94434 -1.45563 -2.12808 
-0.30728 -1.48076 -0.372335 -2.27395 
0.323569 0.768365 3.59636 1.15375 
-0.899169 -3.37462 -1.44491 -2.33073 
-0.260819 3.52419 -1.95933 -1.28674 
1.70281 -3.23166 0.32429 -4.89315 
-1.57186 -1.8118 1.42498 2.26635 
-4.65902 -4.23822 2.12339 3.61861 
-3.14997 -1.04544 0.703428 1.11236 
-1.17986 -2.52503 -0.789727 1.43213 
-3.71413 -6.72207 -3.51589 -0.24623 
-1.03643 2.80799 5.34018 -0.664428 
1.91377 3.69678 -0.58948 -2.01136 
-1.76971 1.38494 0.0657439 2.24141 
0.243096 -1.99204 -0.63268 -2.05689 
-2.4842 -0.19251 0.735711 1.17273 
-0.596086 -2.48744 -2.32095 0.982583 
-2.93958 -5.45189 1.10908 6.68004 
0.806706 2.4358 -0.647692 3.16047 
-3.61735 -1.02016 0.702186 -3.94907 
2.51096 4.14533 -1.39265 -3.75465 
-1.26047 -2.39291 -1.58355 -0.728121 
1.79544 1.95529 -3.12031 -1.14845 
-0.0227622 1.15882 -0.658589 -2.17965 
-0.725633 0.122661 -1.4671 -2.49898 
0.85997 0.918507 0.744708 2.06221 
0.258865 0.280617 1.49545 -0.699932 
1.00321 -1.46601 2.89992 -0.292826 
2.10392 4.29012 0.246977 -1.88675 
-1.27763 -1.98407 0.706709 1.05759 
0.788242 3.68238 -1.34307 1.37441 
1.78723 1.21567 -2.65654 -2.2208 
1.33149 2.14292 -3.1377 1.81656 
-3.40337 -0.586922 -4.15529 3.2295 
-1.74584 1.5541 1.58468 3.1131 
-5.45451 -3.52924 0.833868 3.25568 
-1.60894 -0.917055 -2.83582 1.62783 
-0.0281782 0.819598 -1.73212 -2.3983 
-2.543 -3.5816 -1.26923 -1.86186 
0.291604 -1.01231 -0.695336 0.640839 
4.33321 1.77829 0.13029 -4.60931 
-2.18159 -1.28365 -1.20962 -3.77855 
-3.34059 -1.28787 1.64854 1.2188 
-2.35616 -1.61276 0.932406 -1.55804 
0.65453 -0.0315187 -2.08295 -2.50592 
6.62669 3.06956 2.47463 -1.42566 
-1.39931 0.557365 -3.2933 -1.82679 
-0.983094 1.74032 2.04575 1.71728 
-1.88531 -1.44084 0.223298 -1.72529 
0.575564 2.24449 -1.58781 -1.52137 
0.0254434 -5.29296 -2.23121 -1.731 
-3.92828 -0.312709 0.0891111 -1.95664 
-0.678712 1.98234 1.25574 -0.468837 
3.33138 4.86314 -3.03428 0.878005 
1.63532 -1.87856 0.731796 -1.10732 
-0.122445 2.32748 0.261106 -1.4923 
4.37605 0.222932 1.40959 -3.05985 
-3.50612 2.42054 2.85513 -2.31797 
-1.06306 2.50369 1.53201 0.216302 
-1.57272 -0.494601 -3.27463 2.49689 
-3.13006 -4.33576 -1.28361 -0.334116 
-3.96521 -2.98254 0.516572 2.30421 
-0.683367 1.67208 -2.64463 -0.516082 
-1.62571 -5.74693 -0.631932 1.28486 
-1.48841 0.0031737 1.22591 0.722192 
-0.770944 0.683691 1.94264 2.21328 
-3.58898 -2.58105 -2.98314 3.04456 
-3.89958 -2.62497 -3.5062 0.657206 
1.36021 -3.85015 -1.1506 1.41309 
-0.921453 0.0373086 3.86124 -0.659934 
-0.781209 -1.15708 -0.506429 -1.84077 
3.52158 0.173335 0.853854 3.50771 
-4.4671 -1.44741 2.4836 0.497776 
0.221354 3.6234 1.262 0.468674 
0.105372 -1.81083 3.80747 0.707902 
-1.71634 -5.1662 2.10069 3.27531 
-3.02275 0.715526 -1.33759 -4.40931 
3.00326 0.971856 -8.21411 -0.527887 
-0.723331 -2.82233 5.48119 -1.83396 
-0.792647 1.3771 2.23245 3.2969 
1.48307 1.44347 0.614017 0.181499 
-1.874 -3.00357 -2.718 3.63818 
-3.11577 2.8918 -0.570661 4.30295 
2.92846 2.73345 2.22431 -0.792657 
-0.438744 1.89977 -1.84181 1.08529 
2.19421 -0.0367268 1.98788 -5.0062 
2.3101 2.01569 -2.15027 0.653933 
1.48442 5.84837 -2.20643 -1.05428 
-0.161119 -0.157516 -2.47815 2.23782 
1.11318 -2.05782 1.8411 2.95737 
-4.49878 -6.18153 -0.102377 4.53263 
-2.12739 -2.36571 3.58743 2.08072 
2.79778 0.2254 -1.27446 -0.628364 
-2.07188 -3.59669 2.47481 3.49241 
-2.03009 -0.00716966 0.350642 1.23526 
0.300568 -2.20434 2.57475 -4.24109 
0.40808 3.68822 3.05358 -2.46476 
-1.60774 -0.733883 1.87549 1.35488 
2.03622 1.99118 1.26168 1.62544 
-0.413001 -1.30418 -1.98023 1.30057 
-3.43463 -1.21309 3.88526 2.04369 
-2.08903 -3.74762 3.10462 0.57446 
-0.365178 2.17436 -1.65509 -7.07051 
0.874415 -1.72335 -2.29512 -0.106819 
0.320055 1.74885 0.513395 -0.380112 
2.60187 2.85742 1.47579 2.53606 
0.817654 1.6492 3.4627 1.27894 
-1.58806 0.123129 0.220043 0.194443 
-4.40479 0.0812972 -0.252581 -3.94333 
-1.10116 3.39574 4.67405 2.22588 
-2.40821 -2.17299 0.855907 4.3372 
0.562303 3.13153 1.75661 2.27767 
2.43533 2.84925 0.74797 1.09275 
-0.980488 0.0691663 3.38287 -3.27402 
-2.48068 1.99997 -0.320644 1.02384 
-0.567716 1.44546 -0.817198 -2.08579 
2.26257 0.742001 -3.63417 1.56738 
-1.26002 0.382172 0.286063 -0.858465 
-0.444746 -0.066035 2.83592 0.816253 
-1.26096 -0.497444 1.1161 -4.61817 
-2.5195 -3.63343 -4.69866 0.438614 
-2.25243 -5.81532 -0.320283 -1.24038 
-1.23445 -3.70061 0.742497 0.241645 
1.86979 -3.59055 -5.03037 0.690747 
-2.0948 -3.48865 -1.36509 4.99654 
1.37103 -0.421694 -0.491819 2.12865 
-2.82311 -0.749247 0.992983 -0.929941 
3.8743 -0.443245 -1.24631 -1.78652 
-2.72446 0.177269 0.0933503 5.54267 
2.95519 -0.459179 3.38763 -0.594206 
1.11833 -0.106319 4.0291 0.787881 
0.494975 1.41822 1.80063 -3.95299 
0.230052 0.470371 -0.906233 0.582029 
1.4726 3.64784 6.33597 -2.20457 
-2.62097 -0.231237 -0.453639 -4.56753 
-0.0988159 2.09507 -0.114005 -1.81529 
1.82662 6.0853 -2.90254 -4.30674 
1.52069 1.92018 -3.06295 -0.21136 
-1.64726 0.00490813 -1.72231 -0.221299 
4.63625 2.18132 0.96671 1.95254 
5.66384 3.56129 2.09751 2.07656 
1.439 -1.74542 0.447585 0.0441754 
-1.62831 2.40379 0.127558 -0.928127 
1.30585 -1.01099 1.12377 -2.86106 
-3.4503 -0.629174 2.8336 -1.67823 
6.58164 4.43909 -1.30246 1.13081 
3.14138 0.580134 -4.54709 -3.04982 
-1.32853 -2.01595 -4.32868 2.86267 
-1.49735 -0.699221 -0.913148 1.54124 
0.91125 2.82752 -1.9725 3.85957 
0.739497 -2.69674 -1.10152 1.50188 
-0.218821 1.62285 0.26504 0.93238 
1.4923 1.96539 -1.04873 -0.363121 
-0.573399 0.391975 -0.509429 3.04121 
-2.16614 -1.28055 -2.04832 -2.72305 
2.43862 2.29226 1.15277 -1.27527 
-0.151685 -0.901017 -2.48912 0.268976 
1.65618 1.56525 -0.420508 -0.76409 
-1.31986 -2.86635 3.90857 1.17341 
4.3723 3.68596 5.77905 3.51901 
0.109147 2.91555 3.70402 1.73657 
0.970074 0.428836 2.61588 0.908185 
-0.860192 0.761687 2.23096 3.5677 
-1.17628 -5.06545 1.35649 2.39711 
-0.743067 -2.14593 1.68637 0.505438 
2.78131 2.07759 -2.86072 -0.3708 
1.46428 1.03594 -0.101313 1.54874 
3.2046 1.40746 -4.7451 -0.731486 
-0.336672 0.434768 -5.19656 0.579027 
-1.40544 0.0749752 2.23759 -0.466984 
-1.11533 1.1329 -0.85355 0.931272 
-0.49644 0.60782 -0.346645 -2.17925 
-0.275501 -1.3775 3.76916 -2.09162 
-2.10763 -1.20907 -3.69832 0.954331 
-2.15107 -4.1799 -3.47327 0.438157 
0.945651 -2.8914 -2.52428 -0.82083 
1.0738 -3.18926 2.96218 4.37855 
1.48638 4.61212 2.84462 1.54399 
0.295527 0.494003 5.83635 -2.84947 
4.43769 4.28715 1.68821 -1.54134 
1.19783 4.30896 -0.685225 -0.783459 
-2.93475 -1.88455 1.73942 -1.89416 
-2.83957 -3.3016 -2.93703 -3.30325 
-4.22219 -2.34809 2.18574 0.246454 
-2.50294 0.171587 2.8265 -1.52749 
-3.12303 -1.8651 2.25731 2.80047 
-4.84287 -2.07573 1.90834 1.7402 
-0.802625 -2.74763 -2.32533 3.35802 
-0.145634 1.14649 2.6967 5.82064 
-1.34601 0.466934 2.26496 -1.65277 
-1.11662 -2.61796 2.08957 -1.75751 
-1.48286 1.96271 0.0818991 -4.2851 
-1.07506 -0.650946 0.257838 -2.40466 
-1.01554 3.19693 1.34504 1.65808 
-0.675757 0.144193 -2.55555 -0.996069 
-0.547853 -3.20596 -0.172281 -4.8977 
3.55528 3.56872 -1.27518 -0.0178256 
2.12729 5.59907 0.596477 -5.79586 
-1.3531 -1.3593 0.455006 4.23878 
-3.80525 -0.57259 -1.1911 -2.50686 
-1.0139 -0.176722 5.48607 -2.64183 
0.305475 2.85389 1.43688 -3.16586 
-0.353412 2.68378 1.53645 -4.15327 
1.24774 1.03179 2.72598 -3.4868 
-2.40096 -3.43126 2.61483 2.16877 
-3.84369 -1.08947 0.717016 4.91689 
1.78488 1.91625 -2.23981 -0.808745 
2.09446 1.30393 -2.37474 2.16869 
-0.575022 0.142356 0.896763 -1.82525 
0.505755 2.022 -2.11089 -3.45545 
1.93631 0.404689 -0.88856 -1.27252 
1.27983 -0.221985 -0.579409 -0.107041 
-0.559585 -0.0104773 6.44738 -2.32466 
2.31159 4.37891 -2.06595 -1.10381 
0.548632 -1.25004 -1.90326 2.56723 
-0.469 -0.181474 4.00593 0.347299 
-2.8942 -3.27243 3.14634 3.29604 
0.0355007 -2.22431 -0.0867841 -0.26817 
2.57478 -1.60498 -2.73542 -3.27294 
1.35596 -0.0177984 -1.21206 -0.792634 
-2.16408 1.24494 -2.60935 3.23601 
-2.64303 -0.336375 1.19109 0.0151554 
-3.39936 -4.18137 -0.675389 2.37635 
1.2047 2.04882 2.63624 -2.71295 
-2.40475 -2.12327 5.39154 1.33064 
-2.75039 -3.64759 -0.913857 -0.933006 
-2.98191 0.0729573 -5.79441 -1.31343 
1.36834 0.996493 -5.24577 -2.33693 
0.134752 4.95932 1.14365 -0.103681 
-0.208065 0.637159 -0.963712 0.822599 
2.58606 2.18634 -1.50838 2.324 
-4.49986 -2.61048 0.956845 -2.84075 
-0.562489 -0.994436 -3.78256 -4.12062 
3.07912 3.90399 -5.15699 1.39232 
-1.61252 -3.82191 1.93524 -0.696972 
1.30991 -2.20687 -3.68688 -2.82988 
-2.73299 -1.53684 1.46097 -2.15626 
3.74245 1.57062 2.4504 -2.0549 
0.504902 -0.127806 -0.972958 -0.0978225 
-1.46314 -4.6998 -0.452786 4.50864 
0.179033 -3.00428 -4.6931 1.42235 
3.38043 -0.75305 1.42368 -3.7847 
-4.85519 -2.55001 -5.26401 -2.17458 
-1.96859 -2.67826 1.60939 0.911019 
-2.99884 -0.630499 3.47529 1.2667 
-2.68278 -0.366624 0.82548 -2.57639 
1.71107 0.531926 -2.40085 -4.09798 
0.554804 -0.428341 0.473897 -2.67696 
0.387717 2.55946 -0.747956 -4.41705 
2.9839 2.80546 -0.378766 -1.12644 
2.25632 -1.74632 0.707069 -1.73378 
-2.44399 -5.37806 -1.4195 -0.000965794 
2.65377 0.39244 3.48772 1.89443 
0.909891 -0.815095 -1.76385 -4.61629 
-2.5632 -4.61693 -1.72449 1.95496 
2.88485 -0.529523 2.95671 1.46445 
2.0412 2.96557 1.58946 0.971863 
2.67034 -0.590364 -4.49238 -3.64695 
-3.34034 -1.8088 -0.349534 -3.01454 
2.11833 2.95742 -1.37401 0.785277 
0.177401 0.238791 -1.57341 -0.720107 
1.45126 -1.92641 0.0368338 -1.86853 
-1.87685 2.70598 -1.26032 1.0526 
4.58366 -0.95508 -3.66812 -0.782074 
-1.28317 -1.02676 -2.06262 -2.31154 
3.04156 4.01392 0.881129 -3.0334 
-0.665942 -1.68117 1.25143 -3.14524 
0.453615 -1.4043 0.0188994 -0.778759 
-1.61626 -3.87469 -3.05188 -0.613082 
-0.467379 -2.03812 0.0488218 0.207966 
-4.75261 -2.49665 2.59014 0.236091 
-1.21966 2.01906 -2.78569 1.40928 
-0.839758 0.040957 5.31807 1.3183 
-1.05131 -3.84229 -4.40991 1.75199 
-1.1739 -3.26916 -0.704967 -4.00201 
1.42273 2.90531 0.665948 -1.70355 
-0.0325271 0.808775 0.303177 -4.32587 
1.01015 1.93342 -4.94138 -0.729108 
-1.24657 -3.15953 -1.70625 5.88945 
-1.3211 -0.688737 1.46824 2.60133 
-0.513216 0.879541 0.893391 1.44633 
-1.4146 1.87002 2.58816 3.53646 
-0.48868 -3.07179 -1.70176 1.64748 
1.43634 -0.196389 1.13221 4.56637 
-0.56317 0.753858 4.6161 3.60369 
6.32862 3.88046 3.65835 0.79833 
2.37924 5.34976 -0.231405 0.0622071 
2.83831 2.06429 -0.41052 2.15751 
2.73592 2.44205 -1.92794 -0.404866 
2.75083 3.13771 -0.123164 -5.54569 
2.50211 -0.409668 -2.21391 -1.43315 
-0.817572 -0.994877 3.35685 -1.43089 
0.508117 0.662486 -0.506523 -0.834966 
-0.876821 -0.484246 1.78778 0.105344 
-1.32229 -3.21301 1.67619 -2.85142 
-2.44652 0.335179 1.27759 1.07935 
0.484884 0.737884 -1.24536 -0.922003 
-1.70412 2.66866 -0.278653 -1.86396 
0.297211 0.610483 -0.26409 -3.52904 
3.44538 2.75257 1.73571 3.30127 
1.3595 0.980131 -4.06323 -0.392326 
1.1881 -0.910318 -1.4079 6.05994 
-1.58206 -3.74804 -0.769618 -3.50977 
0.328694 -0.02827 3.98104 2.13096 
-2.44438 -0.604372 3.36231 3.12078 
1.98194 3.51222 -0.22145 -1.09088 
2.93657 4.3114 -0.0499525 -0.580166 
-1.18345 -1.36319 0.176936 0.0202084 
-1.72448 -3.19172 0.905515 2.68996 
-0.316988 2.06855 0.364507 -0.12873 
0.708344 1.18065 2.58511 -3.46538 
-0.951766 -1.93291 -2.15602 3.65412 
-2.47106 3.32142 -0.813112 -4.16347 
2.44623 2.28136 5.8232 -0.809793 
-2.93588 -0.606376 -0.349901 -1.57668 
-0.0776223 -3.7775 2.0236 1.31347 
0.557379 -2.3066 -4.38413 -0.215645 
-1.55283 -0.0107561 0.171805 1.67233 
3.16876 -1.22528 2.82794 0.0912445 
-2.97942 -0.277898 -5.26682 3.16864 
5.79516 4.24373 5.58898 -0.542475 
-4.79032 -2.16059 1.83779 -1.60111 
-4.36174 -1.28867 -4.00043 -1.35263 
-0.365621 -4.73681 0.401897 3.15272 
-1.17371 0.0386786 -2.29872 -1.22898 
1.49345 0.219385 0.00490024 -3.62621 
-4.80681 -0.272824 0.0695661 -1.45688 
0.768548 -0.467852 -3.97553 2.21051 
-0.177432 -1.461 -3.35323 -1.69044 
-1.52984 -1.05393 -0.00553869 -0.0339855 
3.01472 1.45337 3.33666 2.92351 
-0.875994 -3.76731 -0.0255876 -1.64825 
-1.13863 -4.41791 -0.301493 1.54266 
3.78288 1.62596 -3.04425 0.113683 
-2.41259 -1.22811 2.36222 1.26616 
2.80249 3.32743 -1.62123 -2.28966 
1.119 -1.73396 -1.00815 4.5773 
-2.57744 -2.42281 0.376096 0.471751 
1.06982 2.92214 -0.826127 1.33364 
1.6602 1.36108 0.922157 -2.09205 
-0.986749 1.2917 0.471476 -0.236778 
-2.40729 -1.27854 -3.13682 -2.34923 
0.595339 -1.27111 -0.375875 1.8789 
-2.66864 3.09924 -2.43664 -4.90785 
0.713737 4.74565 2.18421 6.54541 
0.221627 -0.238334 -3.90195 1.51477 
-1.44868 0.78888 -1.7391 0.719779 
0.911941 1.12985 0.760966 0.183764 
-1.74391 -1.76622 -3.76292 -3.57384 
-3.86467 -2.38815 1.7922 0.733075 
-2.95599 -5.26269 0.6765 5.4458 
-1.05902 -2.88661 -1.79205 -0.112794 
-0.51443 0.993531 -0.205283 0.91883 
