-0.0340856 0.521293 0.240363 0.833917 
-0.414477 -0.27288 0.778237 -0.739902 
0.0664552 -0.036331 0.324832 -0.023179 
-0.714268 -0.567753 0.341016 -0.478557 
-0.794725 -0.50091 0.831338 0.263239 
0.290085 0.22238 0.577102 0.336971 
0.226581 0.471212 -0.628658 0.418959 
-0.393332 0.574361 0.644359 -0.489008 
0.945167 -0.652174 -0.31528 -0.77004 
-0.513647 0.0420476 0.950874 -0.981732 
0.0372931 -0.877228 -0.0838486 -0.0613306 
0.595662 0.209904 0.333264 0.698887 
-0.74404 -0.767813 0.528662 -0.928317 
-0.359796 -0.338138 -0.123445 0.792605 
0.103689 -0.280243 -0.906301 -0.054199 
0.552296 -0.84672 0.814394 0.521434 
-0.223956 -0.678162 -0.807644 -0.815245 
-0.75174 -0.693895 0.441682 -0.0368604 
0.926315 -0.232055 -0.586323 0.260066 
-0.413807 0.417244 -0.679505 -0.21526 
0.0235602 -0.0913774 -0.585961 -0.735126 
-0.223266 0.143925 0.781752 0.216779 
-0.185731 0.134141 0.193041 -0.308051 
0.0795339 0.76782 0.157917 -0.184847 
0.696485 0.62261 0.752642 0.551745 
-0.589344 -0.305087 0.322869 -0.745429 
-0.386496 -0.0470374 -0.765302 -0.35786 
-0.496688 -0.418166 0.199788 -0.215187 
-0.818882 0.0203773 -0.236964 -0.953074 
-0.640656 0.400535 0.105684 0.728191 
-0.664871 -0.371432 0.314747 0.797859 
0.147032 -0.458329 -0.996601 0.880843 
-0.0551331 -0.872345 -0.116079 0.988289 
0.401584 0.592237 -0.360421 -0.22532 
0.432764 -0.0260825 0.344415 -0.597714 
0.150142 -0.373256 -0.284742 0.251528 
-0.308331 -0.185383 -0.783319 -0.888349 
-0.340655 -0.554871 0.715757 0.821246 
0.75681 -0.798894 -0.640382 0.76252 
-0.363164 0.162442 -0.0985988 -0.658389 
0.145697 0.487177 0.666631 0.839513 
-0.205897 -0.676122 0.275769 -0.298811 
-0.767502 -0.627653 -0.765334 -0.959503 
0.401657 0.719364 0.195293 0.911197 
0.434307 -0.0142604 -0.847676 -0.506206 
0.336186 0.0921036 -0.671636 -0.0137016 
-0.0460478 0.872644 0.00968643 0.432631 
-0.78965 0.307578 -0.655319 -0.321451 
0.584446 0.398208 0.770047 0.949438 
-0.119732 -0.359412 0.423363 -0.307303 
-0.203457 -0.275178 -0.334824 0.463289 
-0.391994 -0.693169 -0.815914 -0.785688 
0.657002 0.784513 0.205115 0.909476 
0.610813 0.858963 0.858216 -0.844762 
0.68754 -0.925349 0.342002 0.0294654 
0.353486 0.407124 -0.0422437 0.461221 
-0.978532 -0.446124 0.181085 -0.590191 
-0.698956 0.0276141 0.576701 0.671605 
0.856798 0.988958 -0.842455 -0.753966 
-0.797414 0.574254 0.944121 -0.543265 
-0.339611 -0.571851 -0.317615 0.399796 
-0.808073 -0.382474 0.472292 -0.956107 
0.349618 -0.884076 0.947521 -0.662422 
0.605255 -0.444196 0.566306 0.388085 
0.593511 -0.790237 -0.888129 -0.181427 
-0.217619 0.0898419 0.291936 -0.260136 
-0.244602 0.182548 -0.718436 -0.360387 
-0.71482 0.0243793 -0.671448 -0.0697761 
0.441726 0.534971 0.00769288 -0.43889 
-0.487792 0.383654 -0.358818 -0.597868 
-0.0779843 -0.813178 0.229954 0.271835 
-0.412577 0.0221482 -0.325676 -0.599377 
0.306311 0.707532 0.916951 0.103322 
0.154513 -0.440831 0.464619 0.312332 
0.98908 -0.258488 0.869616 -0.68818 
-0.259383 -0.306728 -0.930725 0.597116 
-0.5093 0.651272 0.792983 -0.70137 
-0.056968 -0.385844 -0.120697 0.744451 
-0.0490328 -0.99915 -0.586045 -0.724335 
-0.924854 0.0494805 0.56303 -0.751931 
0.8233 0.254744 -0.697334 -0.562853 
0.74751 -0.274329 0.079131 0.738954 
-0.316848 0.356311 0.747116 -0.53762 
0.480301 0.0392576 0.50778 -0.653376 
0.358323 -0.415365 -0.0626528 0.894192 
-0.629307 0.430963 0.0891181 0.491846 
-0.166212 -0.553619 -0.534463 0.807845 
0.379791 0.138511 -0.881567 -0.696 
-0.328263 -0.541423 -0.334181 0.163451 
-0.309414 -0.564661 -0.376919 -0.946122 
0.582377 -0.287235 -0.937446 -0.239265 
0.332125 -0.113274 0.348204 -0.436753 
-0.117487 0.0528648 -0.904627 -0.902229 
-0.0680052 -0.171311 -0.989925 0.0983128 
-0.0626191 0.44253 -0.0854901 0.951332 
-0.523976 0.262628 -0.792756 -0.0836556 
0.714376 0.918531 0.302011 0.838177 
0.692779 -0.374922 0.196074 -0.409055 
-0.238796 -0.712993 -0.464203 0.846568 
0.156102 0.453502 -0.690296 -0.600713 
-0.795014 -0.991268 0.837256 -0.00692262 
0.683219 -0.526171 0.76575 0.118403 
0.743525 -0.52435 -0.0159725 -0.20009 
0.511297 0.716264 0.754207 -0.903601 
-0.162267 0.0329971 0.23037 -0.569265 
0.732605 0.217163 -0.146356 0.11173 
-0.748086 -0.590464 0.823482 0.693515 
0.328432 -0.315731 0.023353 -0.270635 
-0.324363 0.831319 0.732946 -0.143819 
0.202881 -0.589614 -0.762563 0.96918 
0.403578 0.73375 -0.413617 -0.0225662 
-0.501063 0.0860633 -0.964388 0.293328 
-0.0496083 0.136057 0.316568 0.708134 
-0.913269 0.0900611 -0.666501 0.439814 
0.979238 -0.874679 0.543392 0.639952 
-0.691285 0.720691 -0.746084 0.602326 
-0.542577 -0.478976 0.422617 -0.0683398 
-0.186975 -0.428298 -0.991071 0.447797 
0.688506 -0.140798 -0.627652 0.906326 
0.12916 -0.020399 -0.911564 -0.904889 
0.503611 0.00704109 -0.36799 0.501675 
0.270883 0.571967 -0.565098 -0.332939 
-0.538714 0.866327 0.43664 -0.341642 
-0.613876 -0.940094 -0.272617 0.599447 
-0.797122 -0.599344 -0.555023 0.765374 
0.398666 0.308857 -0.64885 -0.390309 
-0.137852 0.322533 -0.0653723 -0.484209 
0.917254 -0.680813 0.746988 0.603551 
0.0914451 0.933935 0.547224 0.200635 
0.623352 0.60954 0.470425 -0.637641 
0.0733563 0.772689 -0.943308 -0.997162 
0.296431 0.942668 0.38448 -0.806287 
0.306571 -0.916631 0.236175 0.480762 
-0.183118 -0.75166 0.0407197 -0.197252 
-0.192272 0.658932 0.138687 -0.709888 
-0.855696 0.116366 -0.533456 0.911497 
-0.450513 0.465502 0.894363 0.914478 
0.0596424 -0.931532 -0.037831 0.983627 
0.472736 0.800635 0.489897 -0.359138 
0.225124 0.296821 0.627309 -0.229341 
-0.737476 -0.521146 0.199606 0.952806 
-0.123685 0.534385 -0.923719 0.618296 
0.72406 -0.617115 0.662921 -0.936013 
0.212915 0.61491 -0.483825 0.66094 
-0.0369547 -0.375554 -0.590221 0.0581104 
0.703298 -0.491794 0.206313 0.703939 
0.52163 0.335602 -0.22991 0.263266 
0.420469 0.14547 0.832396 0.989771 
-0.483677 0.0799076 0.215242 0.151735 
0.210136 -0.805196 0.142438 0.169592 
-0.450371 -0.874929 0.920832 -0.915118 
-0.980065 -0.913051 0.847252 -0.34659 
-0.518981 0.766771 0.577341 0.836653 
0.0109141 0.991398 0.357472 -0.25676 
-0.593941 -0.853145 -0.425365 -0.747143 
-0.316103 -0.832573 -0.977682 0.602027 
-0.59042 0.300255 0.708622 0.352931 
0.268207 0.469388 0.509263 -0.231352 
-0.398849 -0.513386 0.769306 0.205578 
0.501026 0.23419 0.255846 -0.446434 
-0.108442 0.0789282 -0.0203129 0.131007 
0.674507 -0.740696 0.825998 0.208416 
-0.202543 0.176858 -0.359673 -0.252721 
-0.801871 0.162297 -0.784138 -0.388231 
-0.508611 -0.492357 -0.133282 -0.988836 
0.605185 -0.16421 0.779014 0.0373907 
-0.657567 -0.721337 -0.317593 -0.476734 
0.0408753 0.973146 -0.238919 0.925642 
-0.335172 -0.0957422 -0.258817 0.0210173 
0.81517 -0.920702 -0.827696 0.164128 
-0.734001 0.269967 -0.61161 -0.303699 
-0.0726487 0.383111 0.940789 -0.0261764 
-0.308516 0.613683 -0.751415 -0.217575 
0.990059 0.652851 -0.948688 -0.239712 
-0.859733 -0.00197823 -0.543036 -0.365236 
0.65453 -0.761871 -0.341636 0.840535 
0.693357 -0.838943 0.257625 -0.535773 
0.661897 -0.666376 0.227054 0.898029 
0.0749982 0.383599 -0.50924 0.830305 
-0.790319 0.240965 -0.527134 0.615962 
-0.127968 -0.471572 -0.630508 0.0676213 
0.624627 0.50867 -0.588407 0.915187 
-0.770385 0.327913 -0.679882 -0.730628 
0.353051 -0.704801 0.946833 -0.0957256 
-0.364459 0.500068 0.769065 -0.341573 
-0.364326 0.474768 -0.105247 -0.477771 
-0.963052 -0.537374 0.96915 -0.493698 
0.0451213 -0.199678 0.477688 -0.988642 
0.903881 -0.0558442 -0.595985 0.290877 
-0.361901 -0.0507592 0.738456 0.71188 
-0.453853 -0.965487 -0.266466 -0.435076 
-0.204561 -0.976916 0.383702 -0.578116 
-0.687395 0.208544 0.564454 -0.0797036 
0.343604 0.21137 0.373861 0.312202 
-0.00643202 0.185381 0.599564 0.0336534 
-0.196006 0.716187 -0.568828 -0.0685393 
-0.0512109 -0.95284 0.152875 -0.650407 
0.336001 0.464044 -0.718029 0.55692 
0.844869 0.689333 0.192253 -0.142897 
0.613617 -0.048582 0.894058 0.37061 
0.151171 0.543342 -0.545725 -0.278952 
-0.889132 -0.0407002 0.580643 0.553404 
-0.459032 -0.665471 0.834847 -0.655566 
0.842655 0.157025 -0.29714 0.503473 
-0.899072 -0.387849 0.631955 -0.686308 
-0.318765 0.332551 -0.70819 -0.0208023 
0.497185 0.395154 0.361224 0.344008 
0.794285 -0.226792 -0.11042 -0.222081 
-0.656869 0.666175 0.518864 -0.122773 
-0.427817 -0.221247 0.851984 0.174313 
-0.996034 -0.985827 0.362446 -0.606119 
0.215164 -0.805397 0.888356 0.944848 
-0.80319 -0.712577 -0.736423 0.0895001 
-0.766419 0.342086 0.682564 -0.336747 
-0.431785 -0.510198 0.835189 -0.150877 
-0.16765 0.78749 -0.967357 0.747927 
-0.130745 -0.183146 -0.422683 0.185482 
-0.394837 -0.0475718 0.804339 0.355424 
0.877472 -0.412187 0.51033 0.759285 
-0.226864 0.761009 -0.0186678 -0.523641 
0.243261 0.901669 0.542795 0.0673045 
-0.576381 -0.377675 -0.756135 -0.675792 
0.568575 0.784094 -0.634965 -0.101757 
0.555867 0.110213 0.10725 0.987601 
0.767222 0.833695 0.617726 0.636411 
-0.437857 -0.0305253 0.964599 0.931897 
-0.640139 -0.173599 0.538422 -0.0809383 
-0.283988 0.880856 -0.2294 0.986004 
0.898144 -0.566481 -0.75343 0.488816 
-0.79527 -0.484266 -0.269325 0.776165 
-0.670372 -0.167726 -0.335342 0.356614 
0.0493144 0.976861 -0.299155 -0.790135 
-0.684402 0.475034 -0.688682 0.329569 
-0.129404 0.166803 -0.500496 0.701048 
-0.108031 0.133887 0.403705 0.713337 
-0.583474 -0.912815 0.943273 0.643262 
0.551831 -0.500646 -0.208685 -0.319754 
-0.610846 -0.470959 -0.235072 0.0573449 
-0.789189 -0.139607 -0.167148 -0.578819 
0.894962 -0.834471 -0.689821 0.557473 
-0.0386632 0.307794 -0.383088 -0.768342 
-0.785223 -0.125434 -0.804701 -0.184938 
0.110126 -0.639868 -0.801465 0.502321 
0.158146 0.595217 -0.119511 0.321158 
-0.551641 -0.783349 0.877863 0.478315 
0.678341 -0.150067 -0.966276 -0.648556 
0.990497 0.382707 -0.086868 0.0690852 
0.317614 0.033505 -0.544821 -0.336203 
-0.716497 0.802362 0.838064 0.706869 
0.867968 0.970519 -0.576538 -0.17163 
-0.90925 -0.205486 0.436512 0.140157 
0.526764 0.704031 0.380859 -0.225827 
-0.708413 -0.407156 -0.332673 0.152578 
0.659325 -0.421392 0.801546 -0.9616 
0.082631 -0.185756 -0.511891 -0.238226 
-0.941191 -0.57346 -0.714947 -0.211011 
-0.778533 0.548083 0.766145 0.970297 
0.442492 0.640645 -0.97347 0.680836 
-0.225179 -0.692604 0.0556531 -0.225007 
-0.880389 0.981601 -0.987285 0.459113 
0.647222 -0.843621 -0.242795 0.457001 
0.104449 0.139669 0.720311 -0.868392 
0.168925 0.958463 -0.286439 0.668978 
0.96282 0.631412 0.0685229 -0.21343 
0.975046 -0.693528 -0.780185 0.832656 
-0.939105 0.0923492 -0.882735 0.382315 
-0.620654 0.718597 0.0117957 -0.570168 
0.526877 -0.194174 0.0111303 -0.487098 
-0.549951 0.62139 -0.117807 -0.56034 
-0.409842 -0.42101 0.844648 -0.148987 
0.421839 -0.0286448 0.321309 -0.929625 
0.411386 -0.0708162 0.499106 -0.328682 
-0.195065 0.453556 -0.960053 0.666075 
-0.468035 0.331487 0.519845 0.572697 
-0.430468 -0.4756 -0.620405 0.992476 
0.253294 0.670207 0.917809 0.14439 
-0.789694 -0.81858 0.553569 0.924141 
-0.439971 0.907107 0.292727 0.0615612 
-0.429092 -0.296288 -0.627011 0.808187 
-0.506191 0.983782 0.391633 0.63101 
-0.572003 0.877626 0.71619 0.889931 
-0.338342 0.498227 0.8095 -0.0516565 
-0.979427 0.687812 -0.227508 -0.594817 
-0.280416 -0.529529 -0.616483 0.0425097 
-0.679018 -0.923165 0.611046 -0.0132564 
0.103204 -0.497944 0.260601 0.166957 
-0.221607 -0.102989 -0.331431 0.831499 
-0.457551 0.624917 0.377192 -0.0429595 
-0.454304 -0.857299 0.287131 -0.152207 
0.553214 0.204406 0.724222 -0.393508 
-0.33794 0.606519 0.389907 -0.583846 
-0.807082 -0.70092 -0.955664 -0.695206 
-0.342336 -0.655924 0.444533 -0.2619 
0.830985 0.564981 -0.896532 -0.914868 
-0.844262 0.930492 0.112859 0.0913641 
-0.367291 -0.349452 0.664349 -0.429244 
0.89188 -0.34267 -0.779267 0.467447 
-0.464916 0.64909 -0.875345 0.521196 
-0.840414 0.456374 -0.324521 0.083658 
-0.658071 -0.72128 0.102926 0.907108 
0.125242 -0.77192 0.969303 -0.627791 
0.581425 -0.572271 0.996788 0.154033 
0.753315 0.207904 -0.397968 -0.421574 
0.930177 0.681636 -0.99075 -0.961716 
-0.88661 0.759216 0.516633 -0.27327 
-0.677154 0.732305 -0.0183728 -0.429098 
0.183471 0.351843 0.927059 0.182673 
-0.676304 0.940636 0.0702024 -0.34913 
-0.117125 0.639412 -0.725646 0.632463 
0.754379 -0.944445 -0.699952 -0.0091398 
-0.182496 0.924418 -0.538165 -0.71812 
0.310872 0.517038 0.990544 0.522394 
-0.583964 0.553782 -0.890452 0.939204 
-0.161923 0.61223 0.234327 -0.312937 
-0.969544 0.987509 -0.625939 -0.435096 
-0.262982 0.630616 0.720594 -0.0740527 
0.941282 -0.885714 -0.505072 0.85402 
-0.191151 -0.11548 0.0426301 -0.603597 
0.279468 0.255533 0.0977857 0.882988 
-0.513023 -0.743013 0.78206 -0.298187 
-0.637936 -0.911074 -0.233147 0.00289542 
0.941528 -0.137948 -0.512307 -0.700858 
-0.320105 -0.443933 0.826396 0.00660694 
0.0197272 -0.566998 -0.788614 0.740995 
0.772513 -0.572967 -0.40884 -0.615726 
-0.164367 -0.513441 -0.0607447 -0.902029 
0.652436 0.0835496 0.875735 -0.688249 
0.664393 0.0843637 -0.188107 0.851721 
0.370718 -0.864351 0.0639102 0.619167 
0.812022 -0.460076 -0.448786 0.395409 
-0.993678 0.363084 0.914819 0.758829 
-0.50404 -0.636271 0.0332133 0.991376 
0.393448 -0.0323468 -0.451998 -0.450558 
0.759637 -0.429012 -0.483149 -0.662745 
-0.573863 -0.954636 0.0424631 -0.97034 
0.506838 -0.273131 -0.935364 0.276172 
-0.917517 -0.696707 0.498478 -0.0918434 
0.609608 0.397207 -0.0304779 0.212333 
0.830533 -0.332494 0.134838 0.927042 
-0.0346419 0.942705 0.772833 -0.45938 
0.363986 0.452762 0.26957 -0.796807 
-0.351963 -0.408076 0.596673 -0.791078 
-0.72377 0.459743 0.763377 -0.936986 
0.780023 0.00654387 0.379117 -0.857603 
0.486115 -0.795846 -0.169 -0.104015 
-0.693314 0.447251 -0.862562 -0.372082 
-0.482959 -0.36284 0.0997114 0.0683444 
0.427396 -0.68156 0.325929 -0.249995 
0.115536 -0.668229 0.180068 0.0243212 
0.796508 0.892693 -0.802503 -0.0486679 
0.914374 -0.424573 0.107988 0.451818 
0.477599 -0.579303 0.94692 -0.972783 
0.738036 -0.245255 -0.31481 0.250474 
-0.405731 0.131494 -0.0656156 -0.541575 
-0.502674 -0.146301 -0.841694 0.768212 
0.510549 0.181779 0.27635 0.634748 
0.429902 0.618053 0.87364 -0.443604 
-0.850237 0.937249 -0.965959 -0.920036 
0.174942 -0.733858 -0.911757 0.486469 
-0.19938 0.753702 -0.0624501 -0.824437 
0.961785 -0.522828 -0.414745 0.475373 
0.181264 0.629227 -0.996937 0.245298 
0.296579 -0.882569 0.970763 -0.833061 
0.355233 0.444825 0.133257 -0.975185 
-0.0590993 -0.799785 -0.480086 0.582553 
0.722716 -0.837205 0.0132263 -0.803401 
-0.13793 -0.828305 0.197893 0.300987 
0.0233837 -0.496492 -0.981608 -0.509291 
0.332324 0.560002 0.982748 0.408932 
-0.307397 -0.160799 -0.667269 0.22803 
0.988742 -0.553787 0.791225 0.031329 
-0.303689 0.0127644 0.252318 0.612126 
0.340641 0.431124 0.929404 0.436952 
-0.735028 0.905955 0.554602 0.0943431 
-0.523667 -0.980692 -0.368564 0.754523 
-0.173245 0.635278 -0.239596 -0.667063 
-0.428342 0.353207 0.69204 0.722261 
-0.00662594 -0.343532 0.731147 -0.177133 
-0.745848 0.953718 -0.913667 0.0829416 
0.687194 0.684978 -0.127892 -0.253418 
-0.210118 -0.450838 0.928644 0.774199 
-0.831475 -0.470855 0.194322 -0.46524 
0.164793 -0.894325 -0.180972 -0.226201 
-0.472082 0.303907 -0.386166 0.0246734 
-0.237206 0.660639 -0.871294 -0.00681554 
0.66212 -0.0406259 -0.022666 -0.457989 
-0.961533 -0.514314 0.890184 -0.340579 
-0.807304 0.278693 -0.997654 0.54958 
0.811882 -0.103377 0.011375 -0.378025 
0.21341 -0.248172 0.978427 -0.85411 
-0.00668421 0.0323949 -0.0601044 0.725144 
0.773668 0.373795 0.59663 -0.902652 
-0.605326 -0.618945 0.98149 0.391188 
