-0.762512 0.614759 -0.08053 -0.581788 
0.490212 -0.90102 -0.529563 -0.290767 
-0.948438 -0.208776 0.252793 0.64547 
0.727391 0.887075 -0.883841 -0.576037 
-0.699621 -0.23073 -0.155877 0.515974 
-0.0772656 -0.397102 -0.820341 -0.44345 
0.32169 -0.592154 0.86229 0.0810962 
0.569257 0.030188 -0.756358 -0.995755 
-0.151229 -0.286207 0.779723 0.671257 
0.264721 0.612805 0.863133 0.504591 
0.0249911 0.312423 0.646902 -0.842437 
-0.385083 -0.387653 -0.355814 0.968179 
0.179571 0.583664 -0.673476 0.599555 
0.700497 -0.313435 0.895539 0.534286 
-0.0633461 -0.418311 -0.534272 0.992265 
0.703279 0.691434 0.73148 -0.641339 
0.870425 -0.795706 0.385408 -0.565208 
-0.877997 -0.543789 -0.30636 0.672666 
0.289806 -0.0883601 0.619812 -0.136498 
-0.423665 0.685887 -0.174648 0.944425 
0.517788 -0.455783 0.69986 -0.890272 
0.366358 0.121381 -0.488895 -0.887534 
-0.914337 0.443186 0.407173 -0.18782 
-0.276755 0.972677 -0.295603 -0.126677 
-0.377394 -0.3194 0.479631 0.162117 
-0.547772 -0.287455 0.184389 0.664986 
0.0145174 -0.347579 -0.487225 -0.584687 
0.63963 0.0143151 0.1983 -0.797256 
-0.797892 0.155719 0.296026 0.41134 
0.39922 0.700162 -0.243365 0.455728 
0.420984 -0.392879 -0.946464 -0.601759 
-0.560405 -0.229522 -0.784504 0.829553 
-0.110567 0.799142 0.227072 -0.83504 
0.472546 0.398345 0.306328 -0.956289 
-0.833014 -0.342447 -0.668345 -0.746485 
0.189812 -0.431588 -0.928805 0.680934 
-0.60472 -0.998758 0.485987 -0.399739 
0.488676 0.065399 -0.806054 0.334611 
-0.240932 0.5986 -0.685164 0.68518 
0.244052 -0.284965 0.26571 -0.728482 
-0.246603 -0.321796 -0.942921 -0.160797 
0.78406 -0.0889774 0.961738 0.842743 
0.858969 0.327382 0.909897 -0.760303 
0.932969 -0.738132 -0.616397 -0.561242 
0.484556 0.597588 0.857277 0.377029 
-0.204378 0.909071 -0.624376 -0.768038 
0.636248 0.953302 -0.884917 -0.202581 
0.354981 0.801881 0.242686 0.811821 
-0.0823747 -0.634718 0.0692642 0.904628 
-0.0739455 -0.135058 0.734896 0.660921 
0.931316 0.487768 -0.931962 0.756245 
-0.564587 -0.0905004 -0.230876 -0.985644 
-0.707588 0.986323 -0.754 0.773387 
-0.983021 -0.0690459 0.475211 -0.431575 
0.158658 -0.117823 0.473521 -0.112321 
-0.0849817 -0.333076 0.725632 -0.0644957 
-0.530792 0.643499 -0.3404 -0.766589 
-0.826824 0.534598 0.986296 0.302992 
-0.445352 0.681239 -0.0760683 0.138248 
-0.328685 -0.200782 0.955626 0.644751 
0.572396 0.23476 -0.25707 -0.24128 
0.975633 -0.711641 -0.0225326 0.536489 
0.11091 0.569696 -0.828878 0.474304 
-0.538171 0.0339013 0.970002 -0.0763199 
0.448179 0.686704 -0.716204 0.5802 
0.277896 -0.772751 -0.497222 0.727819 
0.65164 0.602313 -0.958803 -0.395386 
0.843459 0.687946 0.769783 -0.819539 
-0.233428 0.292648 -0.303277 0.0624307 
-0.589291 0.200913 -0.643967 -0.710206 
0.0875106 -0.597018 0.0354933 -0.548021 
0.51997 0.970852 -0.246198 0.901633 
-0.805232 -0.888065 -0.682228 -0.867463 
-0.0535208 0.730363 -0.0546101 -0.308324 
0.452939 -0.76728 0.137405 -0.659609 
0.679325 0.709523 -0.824951 0.509565 
0.742102 0.639435 0.321014 -0.0763618 
0.0891866 -0.813977 0.252488 0.137811 
0.0343061 0.511404 0.417735 0.321386 
-0.340273 -0.995283 -0.609721 -0.171734 
-0.984759 0.0509648 -0.0126159 -0.201268 
-0.0343779 -0.000827996 0.485772 0.0776315 
0.0951403 -0.0857835 0.159403 -0.157378 
-0.692347 0.0372882 0.233384 -0.427881 
-0.0173985 0.930126 -0.0390164 0.646057 
-0.746201 0.796393 -0.367077 0.730301 
0.222671 0.704212 -0.040984 0.507623 
0.451809 0.573625 0.620584 0.879468 
-0.573026 0.330991 -0.380781 0.0332926 
0.77732 0.385451 0.882948 -0.354128 
-0.876876 -0.627156 0.57621 0.524219 
0.99937 -0.434249 0.362149 0.792012 
0.752952 0.67381 -0.139585 -0.81764 
0.234035 0.942539 0.747333 -0.00147686 
-0.538801 0.599652 0.332151 -0.284308 
0.201131 0.360514 0.144211 0.76256 
-0.488069 -0.830212 -0.74989 -0.273658 
-0.88716 0.201965 0.373348 0.320307 
0.04459 0.0484606 -0.086006 0.943021 
0.278504 0.462436 -0.0531665 0.788773 
-0.476452 -0.597122 0.729381 0.610101 
-0.867899 0.451442 0.949487 -0.605 
-0.201527 0.433288 0.700636 0.690407 
-0.281683 -0.485187 -0.952847 0.742637 
0.0785798 0.181806 -0.105123 0.0866755 
-0.748588 0.666008 -0.161959 -0.969202 
-0.602358 -0.775664 -0.777798 0.252203 
-0.179318 -0.17876 -0.784108 -0.989686 
0.340599 0.852031 -0.909471 0.168609 
0.431948 0.73574 0.639937 -0.426411 
0.480408 -0.174043 -0.39383 -0.16142 
0.35584 -0.0970045 0.0779133 0.96734 
-0.60243 -0.265088 0.125709 0.65122 
-0.424451 0.740174 0.765573 0.681202 
0.663493 0.940284 -0.688702 -0.46054 
0.380171 -0.334962 -0.913307 0.297277 
-0.170653 0.536567 -0.601504 0.411503 
-0.113836 0.644496 0.270314 -0.952917 
-0.168019 -0.761337 0.707277 0.176744 
0.256322 -0.132442 0.0177148 -0.555205 
-0.336516 0.0299463 0.153261 -0.307045 
-0.044895 -0.388493 0.283487 -0.299036 
0.255692 0.433309 -0.620136 -0.763192 
-0.583564 -0.296244 -0.986323 -0.124685 
-0.81086 -0.445954 0.0308195 0.699487 
0.716891 0.032961 0.712015 -0.0475001 
0.617567 -0.935729 0.157888 -0.362125 
-0.298929 -0.276166 0.28093 -0.574171 
0.82973 -0.765074 0.0853634 -0.727193 
-0.337843 0.112731 -0.928118 -0.419104 
0.979574 -0.81373 -0.772237 -0.785398 
-0.646721 -0.362196 -0.185255 0.882907 
-0.205742 -0.435827 -0.978631 -0.0241042 
-0.221952 0.619557 0.928399 0.905009 
0.0715958 0.152617 -0.138102 0.625544 
0.872838 0.745979 -0.0837539 -0.937429 
0.0294598 0.285565 -0.23356 0.935807 
0.469237 0.376952 0.0840998 -0.122253 
-0.306481 -0.432781 0.132138 -0.927115 
-0.629942 0.137596 -0.143031 0.104415 
-0.0988148 0.112692 -0.275964 0.451336 
-0.826072 0.393176 0.738308 -0.088535 
0.725898 -0.959409 0.934882 0.0717558 
0.298755 0.847604 0.849746 0.102556 
-0.250523 0.13335 0.50388 -0.407333 
0.389391 0.980875 -0.75382 0.611215 
-0.321074 -0.487359 0.936438 -0.600167 
0.578824 -0.330083 0.902376 -0.99583 
-0.724445 0.62537 0.516494 0.658298 
0.510907 -0.248696 0.643715 0.576577 
-0.164855 0.537475 -0.0799087 -0.551035 
-0.0609607 -0.344683 -0.330245 -0.648747 
-0.533988 0.362811 -0.0727982 -0.722459 
-0.909163 -0.0292157 0.299955 -0.314227 
0.355476 0.359073 -0.316568 0.226568 
-0.344848 0.916857 0.958021 0.977028 
0.807728 -0.996255 0.0119706 0.638273 
-0.026957 0.423344 0.841319 0.864443 
0.356222 -0.359309 0.238951 -0.597143 
0.637459 -0.761329 -0.902666 0.911079 
0.6352 -0.463925 0.913201 -0.554661 
0.335797 -0.173039 0.466714 -0.382541 
0.990738 -0.123525 -0.0879212 0.793987 
-0.570542 0.100248 0.93457 0.421235 
-0.886156 -0.553482 0.395113 -0.477532 
0.0623333 -0.970908 0.773977 0.419531 
-0.697704 -0.153773 -0.149184 0.483806 
0.143304 0.732083 -0.838447 -0.541726 
-0.468429 0.406044 -0.141924 -0.702722 
-0.00418474 0.413446 0.982953 0.556691 
0.513363 -0.130321 0.0185215 0.56269 
0.432756 -0.481264 0.582113 0.748614 
0.169743 -0.193377 0.721261 -0.531844 
0.239261 -0.0897302 -0.0465965 -0.365554 
-0.268489 -0.63366 0.431858 -0.14883 
0.91922 0.939973 0.225141 0.0608232 
-0.371348 -0.108855 0.199583 -0.754339 
0.410437 -0.121019 0.368297 0.251003 
0.498043 -0.39011 0.127518 0.0649929 
-0.0957926 -0.483485 -0.283923 0.903959 
-0.0786555 0.630285 0.0120117 -0.172419 
-0.666811 -0.852634 -0.952391 0.513958 
0.843247 0.171832 0.385832 -0.744788 
0.387356 -0.00690381 0.939213 0.105122 
-0.575974 0.11815 0.347564 -0.800269 
0.198722 -0.469095 -0.930737 0.48178 
-0.957492 -0.0900468 0.897235 0.0821493 
-0.768246 0.121895 -0.640465 0.838004 
-0.828235 0.954249 0.910582 0.346222 
0.398731 0.550644 0.136186 0.485006 
0.869213 0.360567 -0.543131 0.749083 
0.806966 -0.509676 0.823783 0.791562 
-0.265473 -0.622395 -0.3971 -0.897535 
0.85995 -0.762958 0.368948 0.54307 
-0.763576 0.590572 0.758353 0.212797 
-0.151628 -0.175877 0.998014 -0.375067 
-0.0777166 -0.733866 0.142925 -0.0373992 
-0.46128 -0.5632 -0.390832 -0.303397 
0.991676 -0.443795 -0.840433 0.0832074 
0.453854 0.672178 -0.998999 0.259879 
0.534535 0.850246 -0.407879 -0.746706 
0.505039 0.425884 0.178088 -0.354103 
-0.11339 -0.809086 0.583114 0.00849308 
-0.295722 -0.343131 -0.686618 -0.27855 
-0.2557 -0.663846 -0.868508 0.280343 
0.618121 -0.442747 0.0149723 0.859663 
-0.376502 -0.403158 0.538524 0.782273 
0.372952 0.227299 0.331075 0.526004 
0.0285583 0.436234 -0.616731 0.110666 
-0.878459 0.206732 -0.333958 -0.152734 
-0.722841 0.743814 -0.952848 0.429963 
0.949903 0.0665193 0.395281 0.938247 
-0.54527 0.354098 -0.286349 -0.638776 
-0.879594 -0.0843542 0.432984 0.685175 
0.337259 -0.940384 0.334494 0.0433687 
-0.121244 -0.527752 -0.938785 -0.439045 
0.319128 0.446551 0.502247 0.166954 
0.379767 -0.0304313 0.231729 -0.874482 
0.110509 0.594143 -0.57925 -0.601041 
0.490894 0.4008 0.412829 -0.486823 
-0.221502 -0.479787 -0.632085 0.610524 
-0.0202779 -0.0452902 -0.122381 -0.851958 
0.297859 0.891124 0.236613 -0.695262 
0.513025 -0.102182 -0.0291846 0.712989 
-0.160328 0.191752 -0.753433 0.691112 
0.534283 0.481696 -0.0050347 0.517535 
-0.638603 0.72194 -0.0311709 -0.662078 
0.761956 0.457885 0.389492 -0.346287 
-0.926997 0.918496 0.604134 -0.785862 
-0.646927 -0.721854 0.128396 0.421129 
0.21581 0.130063 0.390493 0.913592 
0.607538 0.768742 -0.803745 -0.532568 
0.858112 0.70403 -0.693516 -0.932973 
-0.89758 0.320977 -0.0263936 -0.0779152 
-0.688184 -0.574389 -0.490363 0.188882 
-0.397589 -0.959816 -0.562025 0.347369 
0.720541 0.87823 0.988579 -0.218252 
-0.0646863 0.0224529 -0.951839 -0.028845 
0.975363 0.267483 0.76905 -0.126627 
-0.250901 0.314464 -0.628152 0.892415 
0.0568547 -0.770815 -0.285798 0.818421 
-0.747478 0.0112965 0.816202 -0.696664 
-0.300998 -0.619017 0.767128 0.830662 
0.511584 0.583283 0.427853 -0.820354 
-0.627072 0.926942 0.249185 0.988511 
-0.963739 -0.559401 0.101622 -0.12597 
-0.60966 -0.94447 0.489068 -0.259399 
0.692057 0.373493 -0.248568 0.155465 
0.416029 0.410168 -0.666649 -0.000451576 
0.500849 0.649673 0.909819 0.13956 
0.18295 -0.225707 -0.835738 0.668642 
-0.805474 0.930381 -0.298734 -0.389927 
-0.519429 -0.395617 -0.212562 0.287602 
-0.519191 -0.334583 0.400875 0.97338 
0.707552 -0.171801 0.672082 -0.676938 
0.320244 0.796135 0.0340049 -0.0212861 
-0.984908 -0.852887 -0.60416 0.490915 
-0.931051 -0.449861 -0.359089 -0.339016 
0.0821991 0.25402 -0.576503 0.632427 
-0.911905 -0.93439 0.999973 0.705053 
-0.577978 -0.171715 0.769307 -0.917887 
-0.701991 -0.615917 0.813989 0.546018 
0.695633 0.834352 -0.803772 -0.827516 
-0.719867 -0.467685 -0.92421 -0.85086 
-0.599571 0.70506 -0.212404 -0.531897 
-0.992551 -0.740037 -0.294134 0.361366 
-0.117455 -0.427501 -0.486234 0.496509 
-0.879031 0.58329 -0.223826 0.249851 
-0.0572369 0.282416 -0.245974 -0.667479 
-0.142092 0.839982 -0.717184 -0.630118 
-0.129932 -0.102246 0.148022 0.142266 
0.999618 0.5116 0.468229 -0.849058 
0.11043 -0.148722 -0.900982 -0.326782 
0.56907 0.278737 -0.0848498 -0.0270726 
0.511202 0.0948832 -0.103918 -0.669412 
0.483358 -0.221779 0.348203 -0.338271 
0.605331 0.719336 -0.983227 0.846958 
0.901542 0.150414 -0.61485 0.0711887 
0.175415 -0.848286 -0.900364 0.817194 
0.0213598 0.129504 -0.649876 -0.153494 
0.402391 -0.199913 -0.705031 -0.789251 
-0.641635 -0.073993 -0.736103 0.485836 
0.215886 0.0598848 0.0513906 0.456579 
0.882963 0.40447 0.0824067 0.498351 
-0.160826 0.591424 0.664772 0.459216 
-0.0765621 0.888083 -0.276528 0.77964 
0.203206 0.200605 -0.883588 -0.522935 
-0.145733 0.738538 -0.939388 -0.0498687 
-0.00761345 -0.561778 0.364383 -0.559376 
-0.714595 -0.545375 -0.460092 -0.890509 
-0.0576378 0.804147 -0.939415 -0.344816 
0.414408 0.266507 0.13369 -0.477263 
-0.416586 -0.161292 -0.646103 0.655509 
-0.362004 0.638499 -0.743187 -0.172332 
0.694541 0.798823 0.20948 -0.328123 
-0.0161573 -0.456232 0.141493 -0.876387 
-0.354555 0.898461 -0.037321 -0.810966 
-0.422914 -0.628678 0.723246 -0.831613 
0.104812 -0.872942 0.917667 0.373464 
0.588208 0.180877 0.716705 -0.478445 
0.434994 -0.788697 -0.993938 -0.461731 
0.97488 0.0248114 0.0656888 -0.484271 
